郭乐,永安公司,"['永安', '公司', '：', '清光绪', '三十三年', '（', '1907', '年', '）', '，', '侨商', '郭乐', '、', '郭泉', '兄弟', '在', '香港', '开设', '永安', '公司', '，', '民国', '七年', '，', '在', '上海', '设立', '永安', '分公司', '。']","(18, 20)","(11, 12)",民国史 (史仲文-胡晓林).txt
郭泉,永安公司,"['永安', '公司', '：', '清光绪', '三十三年', '（', '1907', '年', '）', '，', '侨商', '郭乐', '、', '郭泉', '兄弟', '在', '香港', '开设', '永安', '公司', '，', '民国', '七年', '，', '在', '上海', '设立', '永安', '分公司', '。']","(18, 20)","(13, 14)",民国史 (史仲文-胡晓林).txt
虞洽卿,三北轮埠公司,"['虞洽卿', '于', '民国', '二年', '在', '上海', '创办', '三北', '轮埠', '公司', '，', '创办', '时', '资本', '仅', '20', '万元', '，', '轮船', '只有', '一艘', '，', '民国', '十五年', '时有', '大轮', '20', '艘', '，', '总吨位', '达', '25289', '吨', '，', '经营', '航线', '甚至', '远及', '海参崴', '、', '仰光', '等', '地', '。']","(7, 10)","(0, 1)",民国史 (史仲文-胡晓林).txt
秦孝仪,中国出版社,"['①', '秦孝仪', '主编', '：', '《中华民国经济发展史》', '上册', '，', '近代', '中国', '出版社', '1983', '年版', '，', '第', '170', '-', '171', '页', '。']","(8, 10)","(1, 2)",民国史 (史仲文-胡晓林).txt
杜恂,上海社科院出版社,"['②', '杜恂', '诚著', '：', '《日本在旧中国的投资》', '，', '上海社科院', '出版社', '1986', '年版', '，', '第', '373', '页', '。']","(6, 8)","(1, 2)",民国史 (史仲文-胡晓林).txt
费,中央工程费,"['关于', '国家', '支出', '与', '地方', '支出', '的', '划分', '：', '规定', '列入', '国家', '支出', '的', '有', '中央', '党务', '费', '、', '中央', '立法', '费', '、', '中央', '监察', '费', '、', '中央', '考试费', '、', '政府', '及', '所属', '机关', '行政', '费', '、', '海陆军', '及', '航空', '费', '、', '中央', '内务', '费', '、', '中央', '外交', '费', '、', '中央', '司法', '费', '、', '中央', '教育费', '、', '中央', '财务', '费', '、', '中央', '农矿', '工商费', '、', '中央', '交通', '行政', '费', '、', '蒙藏', '事务', '费', '、', '中央', '侨务', '费', '、', '中央', '移民', '费', '、', '总理', '陵墓', '费', '、', '中央', '官业', '经营', '费', '、', '中央', '工程费', '、', '中央', '年', '金费', '、', '中央', '内', '外债', '偿还', '费等项', '；']","(91, 93)","(84, 85)",民国史 (史仲文-胡晓林).txt
阎锡山,山西省银行,"['如', '山西', '，', '受', '军阀', '阎锡山', '控制', '的', '山西省', '银行', '、', '晋绥', '地方', '铁路', '银行', '、', '绥西', '垦业', '银行', '和', '晋北', '盐业', '银行', '等', '四家', '地方', '银行', '，', '基本上', '垄断', '了', '山西省', '的', '金融', '。']","(8, 10)","(5, 6)",民国史 (史仲文-胡晓林).txt
吴蕴初,天原电化厂,"['著名', '实业家', '吴蕴初', '这', '时期', '在', '上海', '创办', '了', '天原', '电化', '厂', '，', '生产', '烧碱', '、', '漂白粉', '和', '盐酸', '。']","(9, 12)","(2, 3)",民国史 (史仲文-胡晓林).txt
高景岳,江苏古籍出版社,"['②', '高景岳', '等', '编', '：', '《近代无锡蚕丝业资料选辑》', '，', '江苏', '古籍', '出版社', '1987', '年版', '，', '第', '60', '页', '。']","(7, 10)","(1, 2)",民国史 (史仲文-胡晓林).txt
宋子文,中国棉业公司,"['民国', '二十五年', '，', '由', '宋子文', '任', '董事长', '的', '中国', '棉业', '公司', '成立', '，', '资本', '初为', '50', '万元', '，', '抗战', '前', '扩充', '到', '1000', '万元', '，', '该', '公司', '在', '上海', '市场', '十分', '活跃', '，', '是', '当时', '中国', '最大', '的', '商品交易', '公司', '之一', '。']","(8, 11)","(4, 5)",民国史 (史仲文-胡晓林).txt
宋子文,华南米业公司,"['民国', '二十六年', '三月', '，', '宋子文', '又', '在', '广州', '成立', '了', '华南', '米业', '公司', '，', '资本', '1000', '万元', '，', '宋任', '公司', '董事长', '，', '该', '公司', '垄断', '了', '华中', '、', '华南', '大米', '的', '运输', '和', '销售', '。']","(10, 13)","(4, 5)",民国史 (史仲文-胡晓林).txt
郑友,上海社科院出版社,"['①', '郑友', '揆', '：', '《中国的对外贸易和工业发展》', '，', '上海社科院', '出版社', '1984', '年', '12', '月', '版', '，', '第', '387', '页', '。']","(6, 8)","(1, 2)",民国史 (史仲文-胡晓林).txt
毛泽东,中共中央,"['据', '民国', '十七年', '十一月', '毛泽东', '在', '给', '中共中央', '的', '报告', '中', '阐述', '湘赣', '边界', '的', '土地', '占有', '状况', '时说', '：', '""', '边界', '土地', '状况', '：', '大体说来', '，', '土地', '的', '百分之六十', '以上', '在', '地主', '手里', '，', '百分之四十', '以下', '在', '农民', '手里', '。']","(7, 8)","(4, 5)",民国史 (史仲文-胡晓林).txt
沈元瀚,西南财经大学出版社,"['①', '沈元瀚', '：', '《简明中国近代农业经济史》', '，', '西南财经大学', '出版社', '1987', '年版', '，', '第', '56', '页', '。']","(5, 7)","(1, 2)",民国史 (史仲文-胡晓林).txt
秦孝仪,中国出版社,"['①', '秦孝仪', '主编', '：', '《中华民国经济发展史》', '中册', '，', '近代', '中国', '出版社', '1983', '年版', '，', '第', '608', '页', '。']","(8, 10)","(1, 2)",民国史 (史仲文-胡晓林).txt
鲇川义,日本关东军,"['民国', '二十六年', '十二月', '，', '日本', '产业', '会社', '总裁', '鲇川义', '介在', '日本', '关东军', '的', '支持', '下', '，', '将', '该', '会社', '迁', '到', '长春', '与', '伪满政府', '合资', '建立', '""', '满业', '""', '。']","(10, 12)","(8, 9)",民国史 (史仲文-胡晓林).txt
周宪文,台湾开明书店,"['①', '周宪文', '：', '《台湾经济史》', '，', '台湾', '开明', '书店', '1980', '年版', '，', '第', '625', '-', '626', '页', '。']","(5, 8)","(1, 2)",民国史 (史仲文-胡晓林).txt
毛泽东,中共中央,"['民国', '三十六年', '十二月', '二十五日', '，', '毛泽东', '在', '中共中央', '会议', '上作', '了', '题为', '《目前形势和我们的任务》', '的', '报告', '，', '在', '这个', '报告', '中', '，', '毛泽东', '把', '掌握', '在', '以', '蒋宋孔', '陈', '四大家族', '为首', '的', '国民党', '统治集团', '手中', '的', '国家', '垄断资本', '称之为', '官僚资本', '。']","(7, 8)","(5, 6)",民国史 (史仲文-胡晓林).txt
宋家,广东银行,"['此外', '，', '宋家', '对', '广东', '银行', '、', '新华', '银行', '、', '中国', '国货', '银行', '、', '中国', '保险公司', '、', '上海银行', '等', '都', '有', '投资', '，', '并', '控制', '着', '广东', '银行', '。']","(4, 6)","(2, 3)",民国史 (史仲文-胡晓林).txt
宋家,新华银行,"['此外', '，', '宋家', '对', '广东', '银行', '、', '新华', '银行', '、', '中国', '国货', '银行', '、', '中国', '保险公司', '、', '上海银行', '等', '都', '有', '投资', '，', '并', '控制', '着', '广东', '银行', '。']","(7, 9)","(2, 3)",民国史 (史仲文-胡晓林).txt
宋子昂,中国文史出版社,"['①', '宋子昂', '：', '《扬子公司的一鳞半爪》', '，', '《孔祥熙其人其事》', '，', '中国', '文史', '出版社', '1987', '年', '8', '月', '版', '，', '第', '226', '页', '。']","(7, 10)","(1, 2)",民国史 (史仲文-胡晓林).txt
毛泽东,中共中央,"['民国', '三十四年', '（', '1945', '年', '）', '十一月', '七日', '，', '毛泽东', '在', '为', '中共中央', '起草', '的', '党内', '指示', '中', '要求', '要', '把', '发展', '城市', '工商业', '等', '作为', '党', '的', '重要', '任务', '②', '。']","(12, 13)","(9, 10)",民国史 (史仲文-胡晓林).txt
董志凯,北京大学出版社,"['①', '董志凯', '：', '《解放战争时期的土地改革》', '，', '北京大学出版社', '1987', '年版', '，', '第', '261', '页', '。']","(5, 6)","(1, 2)",民国史 (史仲文-胡晓林).txt
蔡锷,率部,"['2', '月', '1', '日', '，', '蔡锷', '率部', '抵', '纳溪', '，', '2', '日', '，', '刘存厚', '师即', '宣布', '起义', '，', '刘', '就任', '四川', '护国军', '总司令', '，', '并', '与', '蔡锷', '军', '一道', '合攻', '泸州', '，', '北洋军', '在', '泸州', '凭险', '设防', '，', '此次', '战役', '，', '双方', '投入', '兵力', '达', '数万', '，', '战线', '长', '达', '百里', '，', '为', '护国军', '出兵', '以来', '的', '最大', '战斗', '。']","(6, 7)","(5, 6)",民国史 (史仲文-胡晓林).txt
徐树铮,安福俱乐部,"['直皖', '战争', '结束', '后', '，', '徐世昌', '下令', '撤销', '对', '曹', '、', '吴', '的', '处分', '，', '免去', '段', '的', '各项', '职务', '，', '撤销', '西北', '边防军', '，', '通缉', '在', '逃', '的', '徐树铮', '、', '段芝贵', '等', '人', '，', '解散', '安福', '俱乐部', '，', '皖系', '从此', '衰落', '。']","(36, 38)","(29, 30)",民国史 (史仲文-胡晓林).txt
段芝贵,安福俱乐部,"['直皖', '战争', '结束', '后', '，', '徐世昌', '下令', '撤销', '对', '曹', '、', '吴', '的', '处分', '，', '免去', '段', '的', '各项', '职务', '，', '撤销', '西北', '边防军', '，', '通缉', '在', '逃', '的', '徐树铮', '、', '段芝贵', '等', '人', '，', '解散', '安福', '俱乐部', '，', '皖系', '从此', '衰落', '。']","(36, 38)","(31, 32)",民国史 (史仲文-胡晓林).txt
何应钦,率部,"['黔军', '返回', '贵州', '后', '，', '黔军', '总司令', '王文华', '即', '策划', '推翻', '贵州', '督军', '兼', '省长', '刘显世', '的', '活动', '，', '十一月', '王', '的', '妹夫', '何应钦', '与', '谷', '正伦', '率部', '进入', '贵阳', '，', '刘', '被迫辞职', '。']","(27, 28)","(23, 24)",民国史 (史仲文-胡晓林).txt
正伦,率部,"['黔军', '返回', '贵州', '后', '，', '黔军', '总司令', '王文华', '即', '策划', '推翻', '贵州', '督军', '兼', '省长', '刘显世', '的', '活动', '，', '十一月', '王', '的', '妹夫', '何应钦', '与', '谷', '正伦', '率部', '进入', '贵阳', '，', '刘', '被迫辞职', '。']","(27, 28)","(26, 27)",民国史 (史仲文-胡晓林).txt
孙传芳,率部,"['后', '孙传芳', '率部', '由', '闽入', '浙', '，', '防守', '仙霞岭', '的', '卢军', '一部', '倒戈', '，', '浙江', '战场', '激变', '，', '卢永祥', '被迫', '放弃', '浙江', '。']","(2, 3)","(1, 2)",民国史 (史仲文-胡晓林).txt
曹锟,率部,"['后', '奉', '曹锟', '之命', '率部', '入', '闽', '，', '被', '任命', '为', '福建', '督办', '。']","(4, 5)","(2, 3)",民国史 (史仲文-胡晓林).txt
白崇禧,率部,"['白崇禧', '这才', '率部', '进入', '上海', '。']","(2, 3)","(0, 1)",民国史 (史仲文-胡晓林).txt
冯,预备队,"['27', '日', '，', '冯', '预备队', '韩复', '榘', '部', '投入', '战斗', '，', '突破', '直鲁军', '阵地', '，', '11', '月', '1', '日', '，', '孙良诚', '部', '占领', '兰封', '，', '直鲁军', '战线', '崩溃', '。']","(4, 5)","(3, 4)",民国史 (史仲文-胡晓林).txt
孙中山,中华革命党,"['因而', '孙中山', '和', '中华', '革命党', '的', '反', '袁', '复辟', '的', '斗争', '虽然', '很', '坚决', '，', '也', '先后', '在', '湖南', '、', '江苏', '、', '浙江', '、', '广东', '等', '地', '组织', '了', '反', '袁', '武装斗争', '，', '但', '都', '相继', '失败', '。']","(3, 5)","(1, 2)",民国史 (史仲文-胡晓林).txt
周恩来,中央常委会,"['在', '这种', '紧要', '形势', '之下', '，', '中共中央', '采取', '果断', '措施', '，', '民国', '十六年', '7', '月', '，', '中共中央', '改组', '，', '由', '张国焘', '、', '李维汉', '、', '周恩来', '、', '李立三', '、', '张太雷', '组成', '临时', '中央', '常委会', '，', '停止', '陈独秀', '的', '领导职务', '。']","(31, 33)","(24, 25)",民国史 (史仲文-胡晓林).txt
李立三,中央常委会,"['在', '这种', '紧要', '形势', '之下', '，', '中共中央', '采取', '果断', '措施', '，', '民国', '十六年', '7', '月', '，', '中共中央', '改组', '，', '由', '张国焘', '、', '李维汉', '、', '周恩来', '、', '李立三', '、', '张太雷', '组成', '临时', '中央', '常委会', '，', '停止', '陈独秀', '的', '领导职务', '。']","(31, 33)","(26, 27)",民国史 (史仲文-胡晓林).txt
张太雷,中央常委会,"['在', '这种', '紧要', '形势', '之下', '，', '中共中央', '采取', '果断', '措施', '，', '民国', '十六年', '7', '月', '，', '中共中央', '改组', '，', '由', '张国焘', '、', '李维汉', '、', '周恩来', '、', '李立三', '、', '张太雷', '组成', '临时', '中央', '常委会', '，', '停止', '陈独秀', '的', '领导职务', '。']","(31, 33)","(28, 29)",民国史 (史仲文-胡晓林).txt
张学良,辽宁海城人,"['张学良', '（', '1901', '年', '-', '）', '，', '辽宁', '海城人', '。']","(7, 9)","(0, 1)",民国史 (史仲文-胡晓林).txt
冯,桂等集团,"['民国', '十八年', '（', '1929', '年', '）', '1', '月', '的', '军事', '编遣', '会上', '，', '蒋之', '目的', '在于', '削弱', '冯', '、', '阎', '、', '桂等', '集团', '的', '势力', '，', '而', '借机', '扩大', '第', '1', '集团军', '的', '力量', '。']","(21, 23)","(17, 18)",民国史 (史仲文-胡晓林).txt
阎,桂等集团,"['民国', '十八年', '（', '1929', '年', '）', '1', '月', '的', '军事', '编遣', '会上', '，', '蒋之', '目的', '在于', '削弱', '冯', '、', '阎', '、', '桂等', '集团', '的', '势力', '，', '而', '借机', '扩大', '第', '1', '集团军', '的', '力量', '。']","(21, 23)","(19, 20)",民国史 (史仲文-胡晓林).txt
蒋军,泰安晋军,"['8', '月', '11', '日', '，', '蒋军', '对', '泰安', '晋军', '发动', '进攻', '，', '血战', '5', '日', '，', '晋军', '大败', '，', '15', '日', '，', '蒋军', '侵占', '济南', '，', '晋军', '除少数', '逃脱', '之外', '，', '大部', '被俘', '，', '蒋军', '缴获', '枪', '2', '万余支', '，', '大炮', '200', '多门', '，', '晋军', '仅', '有', '的', '3', '架飞机', '也', '被', '缴', '。']","(7, 9)","(5, 6)",民国史 (史仲文-胡晓林).txt
季振同,率部,"['民国', '二十年', '（', '1931', '年', '）', '，', '26', '路军', '被', '调至', '江西', '""', '剿共', '""', '前线', '，', '""', '九一八', '""', '事变', '后', '，', '不满', '蒋介石', '的', '""', '攘外必先安内', '""', '的', '政策', '，', '在', '共产党人', '的', '影响', '下', '，', '于', '12', '月', '14', '日', '，', '与', '季振同', '、', '赵博生', '等', '率部', '在', '宁都', '举行', '起义', '，', '先任', '红', '5', '军团', '副', '总指挥', '兼', '第', '13', '军', '军长', '，', '后任', '军团长', '。']","(49, 50)","(45, 46)",民国史 (史仲文-胡晓林).txt
