Nh,Nh,"(0, 1)","(2, 3)",孙中山,陈炯明,"['孙中山', '召回', '陈炯明', '的', '电报', '发出', '去', '后', '三天', '，', '仍然', '不见', '陈炯明', '到悟州', '来议']",孙中山.txt
Nh,Ns,"(12, 13)","(13, 14)",陈炯明,到悟州,"['孙中山', '召回', '陈炯明', '的', '电报', '发出', '去', '后', '三天', '，', '仍然', '不见', '陈炯明', '到悟州', '来议']",孙中山.txt
Nh,Nh,"(13, 14)","(19, 20)",陈炯明,孙中山,"['事', '，', '非常', '着急', '，', '可是', '到', '了', '第四天', '却', '等', '来', '了', '陈炯明', '的', '辞职', '电报', '，', '气得', '孙中山', '把', ' ', '电报', '摔', '到', '了', '桌上', '。']",孙中山.txt
Nh,Nh,"(3, 4)","(10, 11)",许崇智,陈炯明,"['第二', '军', '军长', '许崇智', '的', '言辞', '最为', '激烈', '：', '“', '陈炯明', '狼子野心', '，', '万万不可', ' ', '再予', '轻信', '，', '北伐军', '应该', '留在', '广东', '，', '先', '清除', '内乱', '，', '再', '北上', '中原', '。', '”']",孙中山.txt
Ns,Ns,"(9, 10)","(14, 15)",江西,江西,"['另外', '一种', '意见', '是', '，', '改道', '进军', '，', '从', '江西', '北上', '，', '这时候', '的', '江西', '是', '军阀统治', '比', ' ', '较', '薄弱', '的', '省份', '，', '可以', '韶州', '为', '大本营', '，', '占领', '江西', '全境', '以后', '，', '再', '以', '江西', '为', '根据地', '，']",孙中山.txt
Ns,Ns,"(25, 26)","(30, 31)",韶州,江西,"['另外', '一种', '意见', '是', '，', '改道', '进军', '，', '从', '江西', '北上', '，', '这时候', '的', '江西', '是', '军阀统治', '比', ' ', '较', '薄弱', '的', '省份', '，', '可以', '韶州', '为', '大本营', '，', '占领', '江西', '全境', '以后', '，', '再', '以', '江西', '为', '根据地', '，']",孙中山.txt
Ns,Ns,"(30, 31)","(36, 37)",江西,江西,"['另外', '一种', '意见', '是', '，', '改道', '进军', '，', '从', '江西', '北上', '，', '这时候', '的', '江西', '是', '军阀统治', '比', ' ', '较', '薄弱', '的', '省份', '，', '可以', '韶州', '为', '大本营', '，', '占领', '江西', '全境', '以后', '，', '再', '以', '江西', '为', '根据地', '，']",孙中山.txt
Ns,Nh,"(9, 10)","(12, 13)",广东,陈炯明,"['稳步前进', '，', '等', '北伐', '成功', '以后', '，', '再', '回师', '广东', '，', '清除', '陈炯明', '这块', '隐患', '，', '如果', '陈炯', ' ', '明', '不是', '真想', '叛乱', '的话', '，', '他', '还是', '有', '机会', '为', '北伐', '立功', '的', '。']",孙中山.txt
Nh,Nh,"(12, 13)","(17, 18)",陈炯明,陈炯,"['稳步前进', '，', '等', '北伐', '成功', '以后', '，', '再', '回师', '广东', '，', '清除', '陈炯明', '这块', '隐患', '，', '如果', '陈炯', ' ', '明', '不是', '真想', '叛乱', '的话', '，', '他', '还是', '有', '机会', '为', '北伐', '立功', '的', '。']",孙中山.txt
Nh,Nh,"(0, 1)","(4, 5)",孙中山,陈炯明,"['孙中山', '也', '还是', '对', '陈炯明', '抱有幻想', '的', '，', '他', '总是', '不', '相信', '，', '陈炯明', '怎', '会', '背叛', '自', ' ', '己', '，', '因为', '建立', '中华革命', '政府', '，', '不光', '是', '孙中山', '的', '理想', '，', '也', '是', '早期', '参加', '革命党人', '的', '共同理想', '。']",孙中山.txt
Ni,Nh,"(23, 25)","(28, 29)",中华革命政府,孙中山,"['孙中山', '也', '还是', '对', '陈炯明', '抱有幻想', '的', '，', '他', '总是', '不', '相信', '，', '陈炯明', '怎', '会', '背叛', '自', ' ', '己', '，', '因为', '建立', '中华革命', '政府', '，', '不光', '是', '孙中山', '的', '理想', '，', '也', '是', '早期', '参加', '革命党人', '的', '共同理想', '。']",孙中山.txt
Ns,Nh,"(6, 7)","(9, 10)",广东,陈炯明,"['于是', '他', '没有', '采纳', '关于', '留驻', '广东', '、', '先灭', '陈炯明', '后', '举行', '北伐', '的', '意见', '，', ' ', '而是', '采纳', '了', '多数', '人', '的', '意见', '，', '决定', '改道', '北伐', '。']",孙中山.txt
Nh,Ns,"(10, 11)","(12, 13)",陈炯明,广东省,"['孙中山', '以', '大总统', ' ', '的', '名义', '下令', '：', '“', '免去', '陈炯明', '的', '广东省', '长', '、', '粤军', '总司令', '、', '内务部长', '等', '三个', '职务', '，', '保留', '其', '陆军', '部长', '之职', '。', '”']",孙中山.txt
Nh,Nh,"(2, 3)","(7, 8)",陈炯明,孙中山,"['免去', '了', '陈炯明', '的', '职务', '以后', '，', '孙中山', '任命', '伍廷芳', '为', '广东省', '省长', '，', '任命', '粤军', ' ', '第一', '军', '第三', '师师长', '魏邦', '平为', '广州', '卫戍部队', '总司令', '，', '又', '将', '广东', '的', '陆军', '和', '海军', '全部', '调归', '大本营', '直接', '管辖', '，', '撤', '去', '粤军', '总司令', '一职', '。']",孙中山.txt
Nh,Nh,"(2, 3)","(9, 10)",陈炯明,伍廷芳,"['免去', '了', '陈炯明', '的', '职务', '以后', '，', '孙中山', '任命', '伍廷芳', '为', '广东省', '省长', '，', '任命', '粤军', ' ', '第一', '军', '第三', '师师长', '魏邦', '平为', '广州', '卫戍部队', '总司令', '，', '又', '将', '广东', '的', '陆军', '和', '海军', '全部', '调归', '大本营', '直接', '管辖', '，', '撤', '去', '粤军', '总司令', '一职', '。']",孙中山.txt
Nh,Nh,"(7, 8)","(9, 10)",孙中山,伍廷芳,"['免去', '了', '陈炯明', '的', '职务', '以后', '，', '孙中山', '任命', '伍廷芳', '为', '广东省', '省长', '，', '任命', '粤军', ' ', '第一', '军', '第三', '师师长', '魏邦', '平为', '广州', '卫戍部队', '总司令', '，', '又', '将', '广东', '的', '陆军', '和', '海军', '全部', '调归', '大本营', '直接', '管辖', '，', '撤', '去', '粤军', '总司令', '一职', '。']",孙中山.txt
Nh,Ns,"(7, 8)","(11, 12)",孙中山,广东省,"['免去', '了', '陈炯明', '的', '职务', '以后', '，', '孙中山', '任命', '伍廷芳', '为', '广东省', '省长', '，', '任命', '粤军', ' ', '第一', '军', '第三', '师师长', '魏邦', '平为', '广州', '卫戍部队', '总司令', '，', '又', '将', '广东', '的', '陆军', '和', '海军', '全部', '调归', '大本营', '直接', '管辖', '，', '撤', '去', '粤军', '总司令', '一职', '。']",孙中山.txt
Nh,Ns,"(9, 10)","(11, 12)",伍廷芳,广东省,"['免去', '了', '陈炯明', '的', '职务', '以后', '，', '孙中山', '任命', '伍廷芳', '为', '广东省', '省长', '，', '任命', '粤军', ' ', '第一', '军', '第三', '师师长', '魏邦', '平为', '广州', '卫戍部队', '总司令', '，', '又', '将', '广东', '的', '陆军', '和', '海军', '全部', '调归', '大本营', '直接', '管辖', '，', '撤', '去', '粤军', '总司令', '一职', '。']",孙中山.txt
Nh,Ns,"(21, 22)","(23, 24)",魏邦,广州,"['免去', '了', '陈炯明', '的', '职务', '以后', '，', '孙中山', '任命', '伍廷芳', '为', '广东省', '省长', '，', '任命', '粤军', ' ', '第一', '军', '第三', '师师长', '魏邦', '平为', '广州', '卫戍部队', '总司令', '，', '又', '将', '广东', '的', '陆军', '和', '海军', '全部', '调归', '大本营', '直接', '管辖', '，', '撤', '去', '粤军', '总司令', '一职', '。']",孙中山.txt
Ns,Ns,"(23, 24)","(29, 30)",广州,广东,"['免去', '了', '陈炯明', '的', '职务', '以后', '，', '孙中山', '任命', '伍廷芳', '为', '广东省', '省长', '，', '任命', '粤军', ' ', '第一', '军', '第三', '师师长', '魏邦', '平为', '广州', '卫戍部队', '总司令', '，', '又', '将', '广东', '的', '陆军', '和', '海军', '全部', '调归', '大本营', '直接', '管辖', '，', '撤', '去', '粤军', '总司令', '一职', '。']",孙中山.txt
Nh,Nh,"(0, 1)","(5, 6)",孙中山,廖仲恺,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Nh,Ns,"(0, 1)","(7, 8)",孙中山,广州,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Nh,Ns,"(5, 6)","(7, 8)",廖仲恺,广州,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Nh,Nh,"(5, 6)","(9, 10)",廖仲恺,廖仲恺,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Nh,Nh,"(5, 6)","(12, 13)",廖仲恺,孙中山,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Ns,Nh,"(7, 8)","(9, 10)",广州,廖仲恺,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Ns,Nh,"(7, 8)","(12, 13)",广州,孙中山,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Nh,Nh,"(9, 10)","(12, 13)",廖仲恺,孙中山,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Nh,Nh,"(33, 34)","(38, 39)",陈炯明,陈炯明,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Nh,Nh,"(46, 47)","(51, 52)",陈炯明,廖仲恺,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
Nh,Nh,"(51, 52)","(56, 57)",廖仲恺,孙,"['孙中山', '的', '免职', '令', '由', '廖仲恺', '带回', '广州', '，', '廖仲恺', '是', '明白', '孙中山', '的', '心情', '的', '，', '他', ' ', '把', '免职', '令装', '在', '口袋', '中', '，', '暂时', '不发', '，', '而是', '先', '去', '面见', '陈炯明', '，', '想', '再', '说服', '陈炯明', '转变态度', '，', '支持', '北伐', '，', '如果', '这时候', '陈炯明', '改变', '了', '态度', '，', '廖仲恺', '还', '可以', '再', '请求', '孙', ' ', '中山', '收回成命', '，', '让', '陈炯明', '继续', '当', '粤军', '总司令', '，', '使', '事情', '出现', '转机', '。']",孙中山.txt
