BOOK,BOOK,"(2, 3)","(5, 6)",《敬悼胡适之先生》,《沈从文与胡适》,"['参看', '李雄', '《敬悼胡适之先生》', '及程', '外', '《沈从文与胡适》', '(', '载', 'BOOK1957', '年', '5', '月', '4', '日', ')', '。']",胡适传.txt
Nh,BOOK,"(4, 5)","(10, 11)",胡适,《人权与约法》,"['首先', '出马', '的', '是', '胡适', '本人', '，', '他', '发表', '了', '《人权与约法》', '一文', '。']",胡适传.txt
Ni,Nh,"(3, 4)","(6, 7)",安徽大学,刘文典,"['另', '一件', '是', '安徽大学', '的', '校长', '刘文典', '，', '受', '蒋介石', '召见', '时', '，', '称', '蒋为', '“', '先生', '”', '，', '而', '不称', '“', '主席', '”', '，', '被', '蒋以', '“', '治学', '不严', '”', '为', '借口', '，', '当场', '拘押', '。']",胡适传.txt
Ni,Nh,"(3, 4)","(9, 10)",安徽大学,蒋介石,"['另', '一件', '是', '安徽大学', '的', '校长', '刘文典', '，', '受', '蒋介石', '召见', '时', '，', '称', '蒋为', '“', '先生', '”', '，', '而', '不称', '“', '主席', '”', '，', '被', '蒋以', '“', '治学', '不严', '”', '为', '借口', '，', '当场', '拘押', '。']",胡适传.txt
Nh,Nh,"(6, 7)","(9, 10)",刘文典,蒋介石,"['另', '一件', '是', '安徽大学', '的', '校长', '刘文典', '，', '受', '蒋介石', '召见', '时', '，', '称', '蒋为', '“', '先生', '”', '，', '而', '不称', '“', '主席', '”', '，', '被', '蒋以', '“', '治学', '不严', '”', '为', '借口', '，', '当场', '拘押', '。']",胡适传.txt
Nh,BOOK,"(6, 7)","(8, 9)",胡适,《知难，行亦不易》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(6, 7)","(10, 11)",胡适,《我们什么时候才可有宪法》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(6, 7)","(12, 13)",胡适,《新文化运动与国民党》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(14, 15)","(8, 9)",罗隆基,《知难，行亦不易》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(14, 15)","(10, 11)",罗隆基,《我们什么时候才可有宪法》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(14, 15)","(12, 13)",罗隆基,《新文化运动与国民党》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(14, 15)","(16, 17)",罗隆基,《论人权》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(14, 15)","(18, 19)",罗隆基,《告压迫言论自由者》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(14, 15)","(20, 21)",罗隆基,《专家政治》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(22, 23)","(16, 17)",梁实秋,《论人权》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(22, 23)","(18, 19)",梁实秋,《告压迫言论自由者》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(22, 23)","(20, 21)",梁实秋,《专家政治》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,BOOK,"(22, 23)","(24, 25)",梁实秋,《论思想统一》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(8, 9)","(10, 11)",《知难，行亦不易》,《我们什么时候才可有宪法》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(8, 9)","(12, 13)",《知难，行亦不易》,《新文化运动与国民党》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(10, 11)","(12, 13)",《我们什么时候才可有宪法》,《新文化运动与国民党》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(10, 11)","(16, 17)",《我们什么时候才可有宪法》,《论人权》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(12, 13)","(16, 17)",《新文化运动与国民党》,《论人权》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(12, 13)","(18, 19)",《新文化运动与国民党》,《告压迫言论自由者》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(16, 17)","(18, 19)",《论人权》,《告压迫言论自由者》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(16, 17)","(20, 21)",《论人权》,《专家政治》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(18, 19)","(20, 21)",《告压迫言论自由者》,《专家政治》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(18, 19)","(24, 25)",《告压迫言论自由者》,《论思想统一》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
BOOK,BOOK,"(20, 21)","(24, 25)",《专家政治》,《论思想统一》,"['接着', '，', '又', '陆续', '发表', '了', '胡适', '的', '《知难，行亦不易》', '、', '《我们什么时候才可有宪法》', '、', '《新文化运动与国民党》', '，', '罗隆基', '的', '《论人权》', '、', '《告压迫言论自由者》', '、', '《专家政治》', '，', '梁实秋', '的', '《论思想统一》', '等', '一系列', '文章', '。']",胡适传.txt
Nh,Nh,"(0, 1)","(3, 4)",胡适,孙中山,"['胡适', '指出', '，', '孙中山', '先生', '的', '《建国大纲》', '只', '讲', '“', '训政', '”', '，', '取消', '约法', '之治', '，', '这是', '“', '中山', '先生', '的', '根本', '大', '错误', '”', '，', '“', '无', '宪法', '的', '训政', '只是', '专制', '”', '。']",胡适传.txt
Nh,BOOK,"(0, 1)","(6, 7)",胡适,《建国大纲》,"['胡适', '指出', '，', '孙中山', '先生', '的', '《建国大纲》', '只', '讲', '“', '训政', '”', '，', '取消', '约法', '之治', '，', '这是', '“', '中山', '先生', '的', '根本', '大', '错误', '”', '，', '“', '无', '宪法', '的', '训政', '只是', '专制', '”', '。']",胡适传.txt
Nh,BOOK,"(3, 4)","(6, 7)",孙中山,《建国大纲》,"['胡适', '指出', '，', '孙中山', '先生', '的', '《建国大纲》', '只', '讲', '“', '训政', '”', '，', '取消', '约法', '之治', '，', '这是', '“', '中山', '先生', '的', '根本', '大', '错误', '”', '，', '“', '无', '宪法', '的', '训政', '只是', '专制', '”', '。']",胡适传.txt
Nh,BOOK,"(0, 1)","(2, 3)",胡适,《新文化运动与国民党》,"['胡适', '在', '《新文化运动与国民党》', '一文', '中', '指出', '：']",胡适传.txt
Nh,Nh,"(3, 4)","(6, 7)",孔孟,程朱,"['我们', '当日', '批评', '孔孟', '，', '弹劾', '程朱', '，', '反对', '孔教', '，', '否认', '上帝', '，', '为的是', '要', '打倒', '一尊', '的', '门户', '，', '解放', '中国', '的', '思想', '，', '提倡', '怀疑', '的', '态度', '和', '批评', '的', '精神', '而已', '。']",胡适传.txt
Nh,Nh,"(3, 4)","(9, 10)",孔孟,孔教,"['我们', '当日', '批评', '孔孟', '，', '弹劾', '程朱', '，', '反对', '孔教', '，', '否认', '上帝', '，', '为的是', '要', '打倒', '一尊', '的', '门户', '，', '解放', '中国', '的', '思想', '，', '提倡', '怀疑', '的', '态度', '和', '批评', '的', '精神', '而已', '。']",胡适传.txt
Nh,Nh,"(6, 7)","(9, 10)",程朱,孔教,"['我们', '当日', '批评', '孔孟', '，', '弹劾', '程朱', '，', '反对', '孔教', '，', '否认', '上帝', '，', '为的是', '要', '打倒', '一尊', '的', '门户', '，', '解放', '中国', '的', '思想', '，', '提倡', '怀疑', '的', '态度', '和', '批评', '的', '精神', '而已', '。']",胡适传.txt
Nh,Nh,"(3, 4)","(10, 11)",孙中山,中山,"['而且', '拉', '出', '孙中山', '先生', '来', '做', '挡箭牌', '，', '说', '中山', '先生', '是', '拥护', '言论自由', '的', '，', '因此', '“', '压迫', '言论自由', '的', '人', '”', '，', '就是', '“', '反动', '或', '反革命', '”', '。']",胡适传.txt
